Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,theme
KEGG_2021_Human,Cytokine-cytokine receptor interaction,73/295,2.5190568385677984e-36,3.350345595295172e-34,0,0,8.253385836167293,676.52325920065,CXCL6;IL1RN;CD40;CXCL9;TNFRSF13B;CSF1;CXCL17;CXCL1;FASLG;PRL;IL1RAP;CXCL13;CXCL3;EDA2R;CXCL16;TNFSF13B;TNFSF10;IL12B;TNFRSF8;IL6R;TNFRSF4;IL1R1;IFNGR1;IL1R2;TNFRSF19;IL18;IL16;OSMR;TNFRSF1B;IL17RA;TNFRSF1A;XCL1;TNFRSF21;IFNAR1;CCL14;CCL13;CCL11;TNFRSF11B;TNFRSF11A;IL1RL1;CCL8;CCL5;CCL4;TNFRSF14;CCL19;CCL18;CCL17;RELT;CCL16;CCL15;CCL25;CCL24;CCL23;CCL22;TGFB1;CCL21;CCL20;GDF15;IL10RB;TNFSF12;TNFSF13;TNFRSF10C;PPBP;INHBC;CXCL10;CXCL11;CD40LG;IL2RA;FAS;TNFSF8;LTBR;IL7R;IL18R1,immune
KEGG_2021_Human,Viral protein interaction with cytokine and cytokine receptor,38/100,6.027653979457674e-27,5.344519861785804e-25,0,0,14.826051449571253,895.0997222003185,CCL14;CXCL6;CCL13;CXCL9;CCL11;CSF1;CXCL1;CXCL13;CXCL3;CCL8;CCL5;CCL4;TNFSF10;TNFRSF14;CCL19;CCL18;IL6R;CCL17;CCL16;CCL15;CCL25;CCL24;CCL23;CCL22;CCL21;CCL20;IL10RB;TNFRSF10C;IL18;PPBP;TNFRSF1B;TNFRSF1A;CXCL10;CXCL11;IL2RA;XCL1;LTBR;IL18R1,immune
KEGG_2021_Human,Cell adhesion molecules,43/148,7.420969950444708e-25,4.934945017045731e-23,0,0,9.94699423718532,552.6581585370736,CD86;ITGB1;CD40;ITGAM;CD80;ITGB2;ICAM2;ICAM3;CD99L2;F11R;PVR;PTPRF;ICAM1;CDH5;ALCAM;CDH3;CDH1;ITGAV;ITGB7;NCAM1;CD58;NCAM2;CD34;CD99;JAM2;CD276;VCAM1;SELE;SELP;VCAN;NFASC;PTPRC;CD40LG;SELL;CD6;CD8A;CNTN1;PECAM1;ESAM;CDH15;PDCD1;SIGLEC1;CD22,
KEGG_2021_Human,Lysosome,30/128,6.275851411828151e-15,3.338752951092576e-13,0,0,7.31701703237686,239.28158295928503,ASAH1;IDUA;CTSZ;CTSV;CTSS;SGSH;CTSO;LAMP1;AP1G2;GM2A;HYAL1;LAMP3;SMPD1;LAMP2;PSAP;ACP5;IDS;GUSB;CTSD;CTSC;CTSB;ARSA;CD164;PSAPL1;FUCA1;AP3B1;IGF2R;NPC2;TPP1;LGMN,
KEGG_2021_Human,Malaria,17/50,7.1439066728773145e-12,3.167131958308943e-10,0,0,12.15719463438329,312.01149880852995,CD40;TGFB1;VCAM1;KLRB1;HGF;ITGB2;IL18;THBS2;SELE;THBS4;ICAM1;COMP;SELP;KLRK1;CD40LG;PECAM1;MET,
KEGG_2021_Human,Hematopoietic cell lineage,22/99,7.938566196384425e-11,3.016655154626081e-09,0,0,6.768876285005318,157.4217477311326,CR2;ITGAM;CSF1;TFRC;IL1R1;IL1R2;FLT3LG;GP1BA;FCER2;CD8A;CD5;ANPEP;IL2RA;KIT;CD59;CD14;ITGA5;IL7R;IL6R;CD34;CD22;CD55,
KEGG_2021_Human,NF-kappa B signaling pathway,22/104,2.199099802645485e-10,7.312006843796239e-09,0,0,6.354475579495249,141.30957504983274,CCL13;CD40;VCAM1;CCL21;IL1R1;CXCL1;TNFRSF11A;CXCL3;EDA2R;ICAM1;TNFSF13B;TNFRSF1A;CD40LG;PLAU;CCL4;BCL2;TRIM25;CD14;LBP;CCL19;LTBR;LAT,
KEGG_2021_Human,PI3K-Akt signaling pathway,43/354,2.6635442021396594e-10,7.87225286410166e-09,0,0,3.3220267474962624,73.23804378053003,ITGB1;TNXB;CSF1;LAMA4;PDGFB;TNC;PDGFA;FASLG;PRL;THBS2;EGFR;THBS4;COMP;ERBB3;TNN;SPP1;ITGAV;ITGB7;IL6R;PDGFRB;MAP2K1;ANGPT2;ANGPT1;BDNF;EGF;HGF;F2R;FN1;FLT3LG;VEGFD;OSMR;PGF;VEGFA;COL1A1;EFNA1;IL2RA;KIT;BCL2;COL6A3;ITGA5;IL7R;MET;IFNAR1,
KEGG_2021_Human,Lipid and atherosclerosis,32/215,3.3078881722186756e-10,8.798982538101679e-09,0,0,4.171458384820276,91.06102166854944,CD40;CXCL1;FASLG;CXCL3;AGER;ICAM1;CASP7;CASP8;CASP3;CCL5;TNFSF10;IL12B;CD14;LBP;LDLR;VCAM1;MMP1;MMP3;IL18;APOA1;APOA4;SOD2;SELE;MMP9;TNFRSF1A;ERN1;SELP;CD40LG;BCL2;FAS;ARHGEF1;HSPA1A,vascular
KEGG_2021_Human,ECM-receptor interaction,20/88,3.7447754795468967e-10,9.055547977813405e-09,0,0,6.9539895165987184,150.93974481414966,ITGB1;TNXB;LAMA4;TNC;FN1;GP1BA;THBS2;GP6;HSPG2;THBS4;COMP;COL1A1;TNN;DAG1;SPP1;COL6A3;ITGAV;ITGB7;ITGA5;AGRN,
KEGG_2021_Human,Phagosome,26/152,7.209156140495225e-10,1.5980296111431082e-08,0,0,4.900407710881527,103.15602774318246,ITGB1;COLEC12;ITGAM;CLEC4M;TFRC;C1R;ITGB2;THBS2;MPO;CORO1A;CTSS;THBS4;COMP;C3;FCGR3B;LAMP1;CLEC7A;LAMP2;ITGAV;CD14;RILP;MBL2;MSR1;FCGR2A;CD209;ITGA5,
KEGG_2021_Human,Rheumatoid arthritis,20/93,1.0655442413295343e-09,2.1802674476435084e-08,0,0,6.475993489759935,133.79260170976767,CD86;CXCL6;TGFB1;CSF1;ANGPT1;MMP1;CCL20;CD80;ITGB2;MMP3;TNFSF13;IL18;CXCL1;TNFRSF11A;CXCL3;ICAM1;TNFSF13B;VEGFA;CCL5;ACP5,
KEGG_2021_Human,Chemokine signaling pathway,29/192,1.5730671861582371e-09,2.98882765370065e-08,0,0,4.232752597188203,85.79890466355343,CCL14;CXCL6;CCL13;CXCL9;CCL11;CXCL1;CXCL13;CXCL3;CRKL;CXCL16;CCL8;CCL5;CCL4;CCL19;CCL18;CCL17;CCL16;CCL15;CCL25;CCL24;MAP2K1;CCL23;CCL22;CCL21;CCL20;PPBP;CXCL10;CXCL11;XCL1,immune
KEGG_2021_Human,Focal adhesion,29/201,4.627546357687589e-09,8.20618220763266e-08,0,0,4.009372180341706,76.94481996804106,ITGB1;TNXB;LAMA4;PDGFB;TNC;PDGFA;THBS2;EGFR;THBS4;CRKL;COMP;PPP1CC;TNN;SPP1;ITGAV;ITGB7;PDGFRB;MAP2K1;EGF;HGF;FN1;VEGFD;PGF;VEGFA;COL1A1;BCL2;COL6A3;ITGA5;MET,
KEGG_2021_Human,TNF signaling pathway,21/112,5.699068036987197e-09,9.474700611491217e-08,0,0,5.456391192450672,103.5784730897277,CXCL6;MAP2K1;VCAM1;CSF1;CCL20;MMP3;CXCL1;VEGFD;CXCL3;TNFRSF1B;SELE;MMP9;ICAM1;TNFRSF1A;CXCL10;CASP7;CASP8;CASP3;CCL5;FAS;IL18R1,
KEGG_2021_Human,Proteoglycans in cancer,28/205,2.8825278862190014e-08,4.510308339613261e-07,0,0,3.756073446327684,65.21299636663599,ITGB1;FASLG;EGFR;PPP1CC;ERBB3;PLAU;GPC1;CASP3;IL12B;TIMP3;ITGAV;MAP2K1;TGFB1;HGF;FN1;PLAUR;HSPG2;MMP9;VEGFA;COL1A1;HCLS1;FAS;ARHGEF1;PTPN6;HPSE;ITGA5;MET;HBEGF,
KEGG_2021_Human,Osteoclast differentiation,21/127,5.7038521772712326e-08,8.429025995300822e-07,0,0,4.680577961703023,78.06988254618533,LILRA6;MAP2K1;TGFB1;CSF1;IL1R1;IFNGR1;TNFRSF11B;TREM2;LILRB1;TNFRSF11A;LILRB2;LILRA2;LILRA3;SIRPB1;OSCAR;TNFRSF1A;FCGR3B;FCGR2A;SIRPA;ACP5;IFNAR1,
KEGG_2021_Human,Tuberculosis,25/180,1.1364601382644594e-07,1.5910441935702427e-06,0,0,3.819748523681356,61.07845636953947,ITGAM;CLEC4M;ITGB2;CORO1A;CTSS;C3;CASP8;FCGR3B;LAMP1;CLEC7A;CASP3;LAMP2;IL12B;CD14;LBP;CTSD;CD74;TGFB1;IFNGR1;IL10RB;IL18;TNFRSF1A;FCGR2A;CD209;BCL2,
KEGG_2021_Human,Intestinal immune network for IgA production,12/48,4.1231901512774454e-07,5.483842901199002e-06,0,0,7.816993464052287,114.92128300962948,CD86;CCL25;PIGR;CD40;TGFB1;CD40LG;TNFRSF13B;CD80;TNFSF13;ITGB7;LTBR;TNFSF13B,immune
KEGG_2021_Human,Pancreatic secretion,17/102,9.226172346947216e-07,1.1686484972799808e-05,0,0,4.707028360049322,65.40910796390409,PNLIPRP1;CPA2;CELA3A;CPA1;CPB2;CELA2A;CPB1;AMY2A;AMY2B;PLA2G1B;CTRB1;PLA2G2A;RAB27B;BST1;CTRL;CA2;PRSS2,
KEGG_2021_Human,Protein digestion and absorption,17/103,1.0630031097314117e-06,1.285267396311616e-05,0,0,4.652051730565193,63.98623862788472,CPA2;CELA3A;COL18A1;CPA1;CPB2;CELA2A;COL15A1;CPB1;CTRB1;PRCP;DPP4;COL1A1;COL3A1;CTRL;MEP1A;COL6A3;PRSS2,
KEGG_2021_Human,Staphylococcus aureus infection,16/95,1.6632971533446856e-06,1.923639316476897e-05,0,0,4.762237326183201,63.36970480550535,CFD;ITGAM;C1S;CFH;C1R;ITGB2;CFI;PLG;ICAM1;C2;C3;SELP;FCGR3B;FCGR2A;CFB;MBL2,
KEGG_2021_Human,Pertussis,14/76,2.45657220134532e-06,2.722700856491063e-05,0,0,5.301180946342237,68.47399502830137,ITGB1;CXCL6;ITGAM;C1S;C1R;ITGB2;C2;C3;CASP7;CASP3;IL12B;SERPING1;ITGA5;CD14,
KEGG_2021_Human,Legionellosis,12/57,2.9713691327687263e-06,3.161536757265925e-05,0,0,6.250653594771242,79.54886624025465,C3;CASP7;ITGAM;CASP8;CASP3;ITGB2;IL18;IL12B;CXCL1;CD14;CXCL3;HSPA1A,
KEGG_2021_Human,Amoebiasis,16/102,4.362800893851057e-06,4.463480914478388e-05,0,0,4.3730095085347696,53.97341637805556,TGFB1;ITGAM;IL1R1;ARG1;IL1R2;LAMA4;ITGB2;FN1;CXCL1;CXCL3;SERPINB6;COL1A1;COL3A1;CASP3;IL12B;CD14,
KEGG_2021_Human,Cholesterol metabolism,11/50,4.873216883702156e-06,4.80102107801768e-05,0,0,6.605247465712582,80.79377722166332,LRPAP1;NPC2;APOC1;ANGPTL3;PCSK9;APOA1;APOA4;ANGPTL4;APOE;LDLR;PLTP,
KEGG_2021_Human,MAPK signaling pathway,30/294,5.390407504288312e-06,5.120887129073897e-05,0,0,2.69252677147414,32.66274493477568,CSF1;PDGFB;PDGFA;FASLG;IL1RAP;EGFR;CRKL;ERBB3;CASP3;CD14;PDGFRB;MAP2K1;TGFB1;ANGPT2;ANGPT1;IL1R1;BDNF;EGF;HGF;FLT3LG;PLA2G4A;VEGFD;PGF;VEGFA;TNFRSF1A;EFNA1;KIT;FAS;MET;HSPA1A,
KEGG_2021_Human,Toll-like receptor signaling pathway,16/104,5.650983660387506e-06,5.183316047114057e-05,0,0,4.273175100761308,51.635684470389016,CD86;MAP2K1;CD40;CXCL9;CD80;CXCL10;CXCL11;CASP8;CCL5;CCL4;SPP1;IL12B;CD14;LBP;TLR3;IFNAR1,
KEGG_2021_Human,Apoptosis,19/142,6.47568002210613e-06,5.741769619600769e-05,0,0,3.637241601093391,43.45578738461242,MAP2K1;DFFA;CTSZ;FASLG;CTSV;CTSS;LMNB1;TNFRSF1A;ERN1;CASP7;CTSO;CASP8;CASP3;TNFSF10;BCL2;FAS;CTSD;CTSC;CTSB,
KEGG_2021_Human,Rap1 signaling pathway,24/210,6.939781105281772e-06,5.787852989512866e-05,0,0,3.0470229497672925,36.19327087303084,PDGFRB;ITGB1;MAP2K1;FYB1;ITGAM;ANGPT2;CSF1;ANGPT1;EGF;HGF;F2R;ITGB2;PDGFB;PDGFA;VEGFD;EGFR;PGF;CRKL;VEGFA;EFNA1;CDH1;KIT;MET;LAT,
KEGG_2021_Human,IL-17 signaling pathway,15/94,6.962830664075628e-06,5.787852989512866e-05,0,0,4.459105983464898,52.95154672032128,CXCL6;USP25;CCL11;MMP1;CCL20;MMP3;CXCL1;CXCL3;MMP9;IL17RA;CXCL10;CASP8;CASP3;LCN2;CCL17,
KEGG_2021_Human,Influenza A,21/172,9.275267280193084e-06,7.476427565246547e-05,0,0,3.2779487431989955,37.98539166474364,MAP2K1;IFNGR1;IL18;EIF2AK2;FASLG;PLG;ICAM1;TMPRSS11D;TNFRSF1A;CXCL10;CASP8;CASP3;CCL5;TNFSF10;IL12B;TRIM25;FAS;TPSAB1;PRSS2;TLR3;IFNAR1,
KEGG_2021_Human,African trypanosomiasis,9/37,1.4964946491227785e-05,0.0001170786990196056,0,0,7.513343799058084,83.47174688062628,VCAM1;LAMA4;IL18;IL12B;APOA1;FAS;FASLG;SELE;ICAM1,
KEGG_2021_Human,Human papillomavirus infection,31/331,2.115583774095234e-05,0.00016078436683123775,0,0,2.4468088665830194,26.33645888571761,NOTCH2;ITGB1;NOTCH3;TNXB;NOTCH1;LAMA4;TNC;FASLG;THBS2;EGFR;THBS4;COMP;CASP8;TNN;CASP3;SPP1;ITGAV;ITGB7;PDGFRB;MAP2K1;EGF;FN1;EIF2AK2;VEGFA;TNFRSF1A;COL1A1;FAS;COL6A3;ITGA5;TLR3;IFNAR1,
KEGG_2021_Human,Natural killer cell mediated cytotoxicity,17/131,2.9337387513376843e-05,0.0002167706966266178,0,0,3.504294027300063,36.57308265928137,MAP2K1;IFNGR1;ITGB2;ICAM2;FASLG;ICAM1;KLRK1;FCGR3B;CASP3;TNFSF10;FAS;KLRD1;CD48;PTPN6;LAT;CD244;IFNAR1,
KEGG_2021_Human,Viral myocarditis,11/60,3.0653013863531e-05,0.00022037031588376335,0,0,5.254490045712287,54.60875679162877,CD86;CD40;CASP8;CD40LG;CD80;CASP3;ITGB2;DAG1;CD55;ICAM1;EIF4G1,
KEGG_2021_Human,Coronavirus disease,24/232,3.671342229007466e-05,0.00025040436741435537,0,0,2.72158438576349,27.79382167092609,CFD;NRP1;C1S;MMP1;C1R;MMP3;EIF2AK2;F2;EGFR;C2;TNFRSF1A;C3;SELP;CXCL10;FCGR2A;C7;IL12B;F13B;IL6R;CFB;TLR3;HBEGF;IFNAR1;MBL2,
KEGG_2021_Human,Ras signaling pathway,24/232,3.671342229007466e-05,0.00025040436741435537,0,0,2.72158438576349,27.79382167092609,BRAP;PDGFRB;MAP2K1;ANGPT2;CSF1;ANGPT1;BDNF;PLA2G1B;EGF;HGF;PLA2G2A;PDGFB;FLT3LG;PDGFA;PLA2G4A;VEGFD;FASLG;EGFR;PGF;VEGFA;EFNA1;KIT;MET;LAT,
KEGG_2021_Human,Nitrogen metabolism,6/17,4.132920014685576e-05,0.00027483918097659084,0,0,12.71466489714665,128.34108089813623,CA1;CA3;CA2;CA4;CA6;CA14,
KEGG_2021_Human,HIF-1 signaling pathway,15/109,4.276217685281528e-05,0.0002774326595816796,0,0,3.7446023396404176,37.67016242779129,MAP2K1;ANGPT2;TFRC;ANGPT1;IFNGR1;EGF;SERPINE1;ENO1;ENO2;EGFR;VEGFA;BCL2;TIMP1;LTBR;IL6R,stress response
KEGG_2021_Human,Pathways in cancer,42/531,4.892136820247906e-05,0.000309835331949034,0,0,2.0415710516867263,20.263197563385003,NOTCH2;ITGB1;NOTCH3;NOTCH1;LAMA4;PDGFB;PDGFA;FASLG;EGFR;CRKL;CASP7;CASP8;CDH1;CASP3;IL12B;ITGAV;GSTT2B;IL6R;PDGFRB;MAP2K1;TGFB1;IFNGR1;MMP1;EGF;TXNRD1;HGF;F2R;FN1;FLT3LG;VEGFD;F2;MMP9;PGF;VEGFA;IL2RA;KIT;BCL2;FAS;ARHGEF1;IL7R;MET;IFNAR1,
KEGG_2021_Human,Fluid shear stress and atherosclerosis,17/139,6.300408972639374e-05,0.0003810267399072936,0,0,3.2731297123567344,31.658728250854267,VCAM1;IL1R1;IL1R2;PDGFB;PDGFA;PLAT;SELE;MMP9;ICAM1;TNFRSF1A;VEGFA;CDH5;GPC1;BCL2;PECAM1;ITGAV;GSTT2B,stress response;vascular
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,14/100,6.302697953353728e-05,0.0003810267399072936,0,0,3.816981886749329,36.91764909147499,TGFB1;VCAM1;SERPINE1;FN1;VEGFD;AGER;SELE;F3;ICAM1;VEGFA;COL1A1;COL3A1;CASP3;BCL2,electrolyte transport
KEGG_2021_Human,Glycosaminoglycan degradation,6/19,8.438645525720651e-05,0.0004988177132981541,0,0,10.75743964065132,100.9058988591807,IDUA;HYAL1;IDS;HPSE;GUSB;SGSH,
KEGG_2021_Human,Prostate cancer,13/97,0.00017903236769858445,0.001035274126257,0,0,3.624656733859188,31.273335113582053,PDGFRB;MAP2K1;EGF;IL1R2;MMP3;PDGFB;PDGFA;PLAT;MMP9;EGFR;SPINT1;PLAU;BCL2,
KEGG_2021_Human,Toxoplasmosis,14/112,0.00021687549207565008,0.0012274229977047,0,0,3.347490347490348,28.240055015178577,ITGB1;CD40;TGFB1;IFNGR1;IL10RB;LAMA4;TNFRSF1A;CASP8;CD40LG;CASP3;BCL2;IL12B;LDLR;HSPA1A,
KEGG_2021_Human,Bladder cancer,8/41,0.00023648025945978727,0.0013104947711729,0,0,5.658240946045824,47.2443078808528,MAP2K1;CDH1;EGF;MMP1;MMP9;EGFR;VEGFA;HBEGF,
KEGG_2021_Human,Leukocyte transendothelial migration,14/114,0.00026151472656807395,0.0014196513727981,0,0,3.2801965601965604,27.05840689875924,ITGB1;VCAM1;ITGAM;ITGB2;CD99L2;THY1;F11R;MMP9;ICAM1;CDH5;PECAM1;ESAM;CD99;JAM2,immune;vascular
KEGG_2021_Human,Epithelial cell signaling in Helicobacter pylori infection,10/70,0.0005851014989617495,0.0031127399744765,0,0,3.8940505297473513,28.986242149020907,PTPRZ1;CASP3;CCL5;CXCL1;CXCL3;F11R;MET;EGFR;JAM2;HBEGF,
KEGG_2021_Human,Allograft rejection,7/38,0.000834130663720704,0.0042668991644174,0,0,5.2645082707948605,37.32073348779766,CD86;CD40;CD40LG;CD80;IL12B;FAS;FASLG,
KEGG_2021_Human,Primary immunodeficiency,7/38,0.000834130663720704,0.0042668991644174,0,0,5.2645082707948605,37.32073348779766,CD40;CD40LG;PTPRC;TNFRSF13B;CD8A;IL7R;ADA,
KEGG_2021_Human,PPAR signaling pathway,10/74,0.0009134304129883476,0.0045843866010358,0,0,3.649908312958435,25.543165615034773,FABP1;FABP3;FABP4;FABP5;MMP1;ADIPOQ;APOA1;DBI;ANGPTL4;PLTP,
KEGG_2021_Human,JAK-STAT signaling pathway,16/162,0.0011502343659813,0.0056659692842785,0,0,2.56778460085026,17.37822581618463,PDGFRB;IFNGR1;EGF;IL10RB;PDGFB;PDGFA;PRL;OSMR;EGFR;IL2RA;BCL2;IL12B;PTPN6;IL7R;IL6R;IFNAR1,
KEGG_2021_Human,Leishmaniasis,10/77,0.0012480657158404,0.0060360996438826,0,0,3.485932197204685,23.307501651931545,ITGB1;C3;ITGAM;FCGR3B;TGFB1;FCGR2A;IFNGR1;ITGB2;IL12B;PTPN6,
KEGG_2021_Human,B cell receptor signaling pathway,10/81,0.0018431353009297,0.0086921424943896,0,0,3.2888529219325733,20.70756252074676,LILRA6;CD79B;CR2;MAP2K1;LILRB1;PTPN6;LILRB2;LILRA2;LILRA3;CD22,immune
KEGG_2021_Human,Regulation of actin cytoskeleton,19/218,0.0018626019630835,0.0086921424943896,0,0,2.239174860706499,14.074962490420454,PDGFRB;ITGB1;MAP2K1;ITGAM;EGF;F2R;ITGB2;PDGFB;FN1;PDGFA;F2;EGFR;CRKL;PPP1CC;MYH9;ARHGEF1;ITGAV;ITGB7;ITGA5,
KEGG_2021_Human,Vitamin digestion and absorption,5/24,0.0026488812297226,0.0121483173639003,0,0,6.124256570953508,36.338998447831806,BTD;TCN2;APOA1;APOA4;PLB1,
KEGG_2021_Human,Melanoma,9/72,0.0028162789221496,0.0125231462360199,0,0,3.333158904587476,19.573438350416943,PDGFRB;MAP2K1;CDH1;EGF;HGF;PDGFB;PDGFA;MET;EGFR,
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,17/193,0.0028247698276736,0.0125231462360199,0,0,2.2624425512834883,13.279018307473722,CD86;MAP2K1;ANGPT2;IFNGR1;PDGFB;EIF2AK2;CXCL1;CXCL3;ICAM1;VEGFA;TNFRSF1A;C3;CASP8;CASP3;FAS;TLR3;IFNAR1,
KEGG_2021_Human,Pathogenic Escherichia coli infection,17/197,0.0034898566131568,0.01521806326393,0,0,2.2117002329086177,12.513566867995548,ITGB1;IL1R1;F2R;IL18;FASLG;F2;TNFRSF1A;CASP7;CASP8;FCGR2A;CASP3;TNFSF10;HCLS1;FAS;MYH9;ARHGEF1;PTPN6,
KEGG_2021_Human,Antigen processing and presentation,9/78,0.0048474229635959,0.0207970081986536,0,0,3.0423634336677816,16.213691977500797,CD74;CD8A;KLRD1;IFI30;B2M;CTSS;CTSB;HSPA1A;LGMN,
KEGG_2021_Human,Measles,13/139,0.0051323600305975,0.021669964573634,0,0,2.411120849157659,12.7118864596975,CLEC4M;EIF2AK2;FASLG;CASP8;CD209;CASP3;IL2RA;BCL2;IL12B;FAS;CD46;IFNAR1;HSPA1A,
KEGG_2021_Human,Autoimmune thyroid disease,7/53,0.0059634072268184,0.024785411286464,0,0,3.545040512630408,18.158099083985856,CD86;CD40;CD40LG;CD80;FAS;FASLG;CGA,immune
KEGG_2021_Human,Transcriptional misregulation in cancer,16/192,0.0063028645569535,0.0257932611099945,0,0,2.1267353336318853,10.77563850037363,CD86;CD40;ITGAM;IGFBP3;IL1R2;MMP3;PDGFA;PLAT;MPO;MMP9;HHEX;SPINT1;PLAU;ITGB7;CD14;MET,
KEGG_2021_Human,Fat digestion and absorption,6/43,0.0081527991299972,0.0328582510390798,0,0,3.774906293154469,18.15501152269948,PNLIPRP1;FABP1;PLA2G1B;PLA2G2A;APOA1;APOA4,
KEGG_2021_Human,Chagas disease,10/102,0.0096554187468338,0.038333453532206,0,0,2.535346018922079,11.764603851863308,C3;TGFB1;CASP8;IFNGR1;CCL5;SERPINE1;IL12B;FAS;FASLG;TNFRSF1A,
KEGG_2021_Human,MicroRNAs in cancer,22/310,0.0101668040673066,0.0397701453221114,0,0,1.7897366969947617,8.212434791690708,PDGFRB;NOTCH2;NOTCH3;MAP2K1;TNXB;NOTCH1;PDGFB;TNC;PDGFA;MMP9;EGFR;CRKL;VEGFA;EFNA1;ERBB3;PLAU;TNN;CASP3;BCL2;TIMP3;ITGA5;MET,
KEGG_2021_Human,Yersinia infection,12/137,0.0115515161187966,0.0445319317043465,0,0,2.240823529411765,9.996176144376989,ITGB1;MAP2K1;FYB1;FCGR2A;CD8A;FN1;IL18;ARHGEF1;ITGA5;LAT;CRKL;SKAP2,
KEGG_2021_Human,Human cytomegalovirus infection,17/225,0.0126377872648608,0.048023591606471,0,0,1.9111495779189984,8.353757049373247,MAP2K1;IL1R1;IL10RB;FASLG;EGFR;CRKL;VEGFA;TNFRSF1A;CASP8;CASP3;CCL5;CCL4;FAS;ARHGEF1;ITGAV;B2M;IL6R,
